wfName,taskName,nodeName,rank
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5.2xlarge,12.872849540525351
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5.2xlarge,13.599703203206978
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5.xlarge,14.489987324619921
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5.xlarge,16.153766416028994
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5.large,17.009536023992936
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5.large,18.10863179688411
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5a.large,19.046432603334395
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5a.large,19.69368891119204
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5a.xlarge,21.032479582023804
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,i3.2xlarge,22.002883714143145
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5a.xlarge,23.068225517718847
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,m5a.2xlarge,23.73770471515761
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,r5a.2xlarge,24.94783695046051
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,i3.xlarge,26.251948332833322
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER,i3.large,26.838995859443614
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,c5a.xlarge,2.286511032935091
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,c5.2xlarge,2.281950784757746
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,c5a.2xlarge,3.159885112847655
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5zn.xlarge,4.455221208909684
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,c5.xlarge,5.193734121509039
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5zn.large,4.234152656664412
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5zn.2xlarge,5.210138982274866
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,z1d.xlarge,7.261526734589009
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,z1d.large,8.42152216327494
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,z1d.2xlarge,9.68235578813249
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,d3.xlarge,11.068750199540066
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5.xlarge,13.410647590002306
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5.xlarge,14.423835676288249
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5.large,14.55364916644141
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5.large,13.856066886654396
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5.2xlarge,15.359100782366493
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,d3.2xlarge,15.179160411957852
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5.2xlarge,15.85745322648846
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5a.xlarge,20.714380960480355
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5a.large,20.28643071463214
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5a.large,19.795611762243894
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5a.xlarge,21.78897098691928
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,i3.xlarge,24.25690158446757
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,m5a.2xlarge,23.754513919196608
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,i3.large,23.228926305423386
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,r5a.2xlarge,25.957291746794642
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT,i3.2xlarge,23.885477132366365
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5zn.large,2.397302899747128
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5zn.xlarge,2.7336853059212
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5zn.2xlarge,3.415418237134138
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,z1d.large,5.828377642569619
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,c5a.xlarge,4.050733802971081
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,c5a.2xlarge,5.647199107076921
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,z1d.xlarge,6.739573766708024
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,c5.2xlarge,5.512105298296933
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,c5.xlarge,8.128048744324772
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,z1d.2xlarge,7.5280568650886
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5.large,14.262693127031419
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5.large,13.681162411986087
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5.2xlarge,14.84312075051972
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,d3.2xlarge,12.917226666667027
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,d3.xlarge,11.82392280402474
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5.xlarge,15.43939941211336
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5.2xlarge,15.390027189699062
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5.xlarge,15.808309908574557
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5a.large,21.38913172448369
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5a.xlarge,22.199263449007393
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5a.large,22.54479148472573
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5a.xlarge,21.883135219656257
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,i3.2xlarge,21.645324054381355
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,m5a.2xlarge,22.670335527621294
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,i3.large,24.49653329390904
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,r5a.2xlarge,22.895561138702405
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC,i3.xlarge,27.181047386408615
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5zn.large,1.913118977152748
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5zn.xlarge,1.9188811862384734
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,z1d.large,3.4940629719492025
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5zn.2xlarge,4.702262369072931
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,c5.2xlarge,4.726032477118362
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,z1d.xlarge,5.95936918753718
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,c5a.xlarge,5.40049923503615
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,z1d.2xlarge,7.927532086314383
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,c5a.2xlarge,7.669825845520989
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,c5.xlarge,9.48512238142181
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5.large,11.380667960374332
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5.large,12.926905320541323
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,d3.xlarge,12.081695089261874
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5.xlarge,13.928174676908913
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5.2xlarge,16.206323674685844
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5.xlarge,13.6586974235763
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,d3.2xlarge,18.222597091104
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,i3.large,18.95544281647214
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5a.large,19.548741538571107
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5.2xlarge,16.893970941122646
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5a.large,18.936678506603812
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5a.xlarge,21.468184326524018
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,i3.xlarge,23.629421183378735
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5a.xlarge,21.328102923816083
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,i3.2xlarge,25.319442281853874
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,r5a.2xlarge,26.24576519422165
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP,m5a.2xlarge,26.35198446840185
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5zn.xlarge,2.6188466721645733
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5zn.2xlarge,3.47698198381437
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5zn.large,2.776506852832874
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,c5a.xlarge,3.98452657572774
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,c5a.2xlarge,5.548072113978825
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,c5.2xlarge,5.621531321988859
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,z1d.2xlarge,7.459513183644053
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,z1d.large,6.403432233945739
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,z1d.xlarge,6.870837931594596
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,c5.xlarge,8.27612733519447
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,d3.xlarge,12.050304989223118
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5.xlarge,15.819523591359658
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,d3.2xlarge,12.790863741070034
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5.xlarge,15.320303488171806
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5.2xlarge,14.93202858766233
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5.2xlarge,15.463515564004908
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5.large,14.155163798158227
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5.large,13.87411293924498
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5a.2xlarge,22.484144353453964
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5a.2xlarge,22.898294786044314
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,i3.2xlarge,21.659168504818858
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5a.xlarge,21.95714257470386
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,r5a.large,21.598731699182498
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5a.large,22.80038032269242
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,m5a.xlarge,22.13088519962926
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,i3.large,25.019899583804012
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW,i3.xlarge,27.046350901028852
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5zn.large,2.736340264443645
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,z1d.large,6.489876782806136
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5zn.xlarge,2.508171986103215
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,c5a.xlarge,4.110966234515651
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,c5.2xlarge,5.667516073680983
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5zn.2xlarge,3.406717624407702
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,c5a.2xlarge,5.367552350302012
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,z1d.2xlarge,7.6488248008318385
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,z1d.xlarge,6.59831364872688
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,c5.xlarge,8.049757351050559
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,d3.xlarge,12.199957938040264
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5.large,13.749660235573117
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5.large,13.888696945518493
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5.xlarge,15.584961453510385
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,d3.2xlarge,13.40894338913241
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5.xlarge,15.892062469382697
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5.2xlarge,15.189232575991753
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5.2xlarge,15.343110031220231
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5a.xlarge,21.896144774214285
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5a.large,21.336895671341303
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5a.2xlarge,22.4462638756916
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5a.xlarge,22.05091980534212
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,i3.2xlarge,21.55512198113135
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,m5a.large,22.5004493462485
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,r5a.2xlarge,23.188743270691393
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,i3.large,25.33930537981872
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM,i3.xlarge,26.933054848817655
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5zn.2xlarge,3.2538628553313913
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,c5a.2xlarge,3.9629167437786563
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,c5.2xlarge,1.5859788978707519
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5zn.large,3.9584203810773486
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,z1d.xlarge,6.239785172836416
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,c5a.xlarge,3.563501144832597
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,c5.xlarge,6.170990858697325
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5zn.xlarge,4.375440377205183
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,z1d.2xlarge,8.502949379498649
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,z1d.large,8.993279869620714
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,d3.2xlarge,13.08444950600617
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,d3.xlarge,11.814426966406366
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5.2xlarge,12.985879547708322
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5.large,14.466462810137166
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5.xlarge,13.966259621212181
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5.2xlarge,13.973912237945711
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5.xlarge,15.349418845081967
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5.large,15.702540501868452
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5a.2xlarge,21.85010531933237
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5a.xlarge,20.603732671087073
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5a.large,20.723007060367536
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,i3.large,22.37642965989879
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,i3.2xlarge,22.38300789968502
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5a.large,21.133612399800747
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,m5a.xlarge,22.6383966780316
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,i3.xlarge,24.115392130802974
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_RUN,r5a.2xlarge,25.469470032759286
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5zn.2xlarge,5.205827021176932
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5zn.large,0.9562230695178284
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5zn.xlarge,4.134245191398532
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,z1d.2xlarge,7.79469844045891
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,z1d.large,3.146455848726114
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,z1d.xlarge,6.747008169922933
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,c5.2xlarge,5.805459754982114
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,c5.xlarge,10.039417269683394
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,d3.2xlarge,16.212552492330232
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,d3.xlarge,12.152200581015965
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5.2xlarge,17.67180147865287
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5.large,10.677549817579312
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5.2xlarge,17.282745827560202
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5.large,9.575084112908097
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5.xlarge,14.018087748201335
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5.xlarge,15.720967789496513
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,c5a.2xlarge,9.14595201175353
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,c5a.xlarge,7.737170148849169
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,i3.2xlarge,23.70086089480623
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,i3.large,18.72618669869397
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,i3.xlarge,22.95376968752948
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5a.2xlarge,24.90706866595777
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5a.2xlarge,25.668603554720466
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5a.large,18.92584229923439
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5a.large,19.439885427944137
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,m5a.xlarge,23.40948064612944
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:MULTIQC,r5a.xlarge,22.650220135485153
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5zn.xlarge,4.733754899461522
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5zn.large,3.498986869676786
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,z1d.large,7.135232272989046
