wfName,taskName,nodeName,rank
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,m5a.large,20.834696891434504
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,m5a.2xlarge,23.22192123236811
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,r5a.large,20.987625944901374
nfcore/chipseq:1.2.2,MERGED_BAM_FILTER,r5a.2xlarge,24.925168461376536
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.large,3.401612338327414
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.xlarge,4.293254687757809
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5zn.2xlarge,3.500179164739139
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.large,5.5506361004551845
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5.2xlarge,5.4246490276699415
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.xlarge,6.711558749804251
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5.xlarge,7.845327080504209
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,z1d.2xlarge,7.035648345864152
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5a.xlarge,6.1477661208396315
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,c5a.2xlarge,7.042670216800779
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.large,13.008330791067834
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.large,13.492792707388638
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,d3.xlarge,11.818742001218581
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.xlarge,15.078076624735102
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.xlarge,14.898245018181898
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,d3.2xlarge,14.509737431331398
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5.2xlarge,15.275950712715968
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5.2xlarge,14.8314648934679
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.large,20.686392012844472
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.large,20.872377349129522
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.large,21.860391292154993
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.xlarge,22.592130134188537
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.xlarge,21.896557844294378
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.xlarge,24.71202124609914
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,r5a.2xlarge,24.744778997758008
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,m5a.2xlarge,22.898723115236468
nfcore/chipseq:1.2.2,MERGED_BAM_REMOVE_ORPHAN,i3.2xlarge,22.85598850636849
nfcore/chipseq:1.2.2,MULTIQC,m5zn.2xlarge,2.921071640536221
nfcore/chipseq:1.2.2,MULTIQC,m5zn.large,4.136165238110998
nfcore/chipseq:1.2.2,MULTIQC,z1d.2xlarge,4.985087946417824
nfcore/chipseq:1.2.2,MULTIQC,m5zn.xlarge,3.988234450042418
nfcore/chipseq:1.2.2,MULTIQC,z1d.large,10.210951064856907
nfcore/chipseq:1.2.2,MULTIQC,z1d.xlarge,5.815913765685181
nfcore/chipseq:1.2.2,MULTIQC,c5.2xlarge,5.42163619823968
nfcore/chipseq:1.2.2,MULTIQC,d3.2xlarge,12.44499026385967
nfcore/chipseq:1.2.2,MULTIQC,d3.xlarge,13.068349598375972
nfcore/chipseq:1.2.2,MULTIQC,r5.2xlarge,13.690340539512551
nfcore/chipseq:1.2.2,MULTIQC,c5.xlarge,9.921102530652547
nfcore/chipseq:1.2.2,MULTIQC,m5.2xlarge,14.061174344875393
nfcore/chipseq:1.2.2,MULTIQC,c5a.2xlarge,5.838783821590868
nfcore/chipseq:1.2.2,MULTIQC,r5.xlarge,17.093081156221754
nfcore/chipseq:1.2.2,MULTIQC,m5.large,15.642964427671323
nfcore/chipseq:1.2.2,MULTIQC,m5.xlarge,17.529433837994794
nfcore/chipseq:1.2.2,MULTIQC,c5a.xlarge,6.184059668157146
nfcore/chipseq:1.2.2,MULTIQC,r5.large,18.759468785748076
nfcore/chipseq:1.2.2,MULTIQC,i3.2xlarge,20.822264414127524
nfcore/chipseq:1.2.2,MULTIQC,i3.large,26.167946418018253
nfcore/chipseq:1.2.2,MULTIQC,i3.xlarge,24.749079560422942
nfcore/chipseq:1.2.2,MULTIQC,m5a.2xlarge,20.165417647154243
nfcore/chipseq:1.2.2,MULTIQC,r5a.2xlarge,21.679648460443453
nfcore/chipseq:1.2.2,MULTIQC,m5a.xlarge,23.05377392430355
nfcore/chipseq:1.2.2,MULTIQC,r5a.xlarge,22.17150815800389
nfcore/chipseq:1.2.2,MULTIQC,r5a.large,23.729641244341938
nfcore/chipseq:1.2.2,MULTIQC,m5a.large,21.433682176689857
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.large,3.4365546688039093
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5a.xlarge,7.060294488998688
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.xlarge,4.494191711952837
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5.2xlarge,5.517933702202447
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.large,4.6990787032138694
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5a.2xlarge,7.31379744330687
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,c5.xlarge,8.353432171857246
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5zn.2xlarge,4.017051809813266
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.xlarge,6.621832875623637
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,z1d.2xlarge,6.841804216213885
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.large,13.585887306776655
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.large,12.823275860619894
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,d3.xlarge,12.805745448409654
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.xlarge,15.006111550029782
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.xlarge,14.35598705001933
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.large,20.342226827897676
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,d3.2xlarge,14.88166967690975
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5.2xlarge,14.656131990113051
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.large,20.03330721919236
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5.2xlarge,16.050681998962173
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.large,22.426091898872293
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.xlarge,22.630714872191085
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.xlarge,21.931411402282674
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.xlarge,24.843680301344513
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,m5a.2xlarge,22.16871738261299
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,i3.2xlarge,23.739585116479972
nfcore/chipseq:1.2.2,PHANTOMPEAKQUALTOOLS,r5a.2xlarge,24.04425713475385
nfcore/chipseq:1.2.2,PICARD_METRICS,c5.2xlarge,5.158763245215814
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.large,3.750997045541064
nfcore/chipseq:1.2.2,PICARD_METRICS,c5a.xlarge,5.467540839215152
nfcore/chipseq:1.2.2,PICARD_METRICS,c5a.2xlarge,6.1209663651253585
nfcore/chipseq:1.2.2,PICARD_METRICS,c5.xlarge,7.910919027231797
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.xlarge,4.187118762068167
nfcore/chipseq:1.2.2,PICARD_METRICS,m5zn.2xlarge,2.0795329550994044
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.large,6.207204646481512
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.xlarge,6.970205041054835
nfcore/chipseq:1.2.2,PICARD_METRICS,z1d.2xlarge,5.98611713992308
nfcore/chipseq:1.2.2,PICARD_METRICS,d3.xlarge,12.316709343598337
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.large,13.764869169380152
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.large,14.12027518284853
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.xlarge,15.753164708958082
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.xlarge,16.243400342757656
nfcore/chipseq:1.2.2,PICARD_METRICS,d3.2xlarge,13.956223910617977
nfcore/chipseq:1.2.2,PICARD_METRICS,m5.2xlarge,14.352193826441002
nfcore/chipseq:1.2.2,PICARD_METRICS,r5.2xlarge,14.801815859178665
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.xlarge,22.23312922926382
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.xlarge,21.934257702650267
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.large,21.75443791886461
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.large,21.391557036051786
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.xlarge,26.64974405707229
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.large,24.029438005699035
nfcore/chipseq:1.2.2,PICARD_METRICS,m5a.2xlarge,22.431801552572274
nfcore/chipseq:1.2.2,PICARD_METRICS,i3.2xlarge,23.460392405125305
nfcore/chipseq:1.2.2,PICARD_METRICS,r5a.2xlarge,23.70843617390885
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.large,0.9614245502114418
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.large,1.582063048214339
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.xlarge,4.781458140536124
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5a.xlarge,4.62489167562361
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5a.2xlarge,8.339870763807646
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5.2xlarge,8.844565022715713
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5zn.2xlarge,7.568230194991113
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,c5.xlarge,8.031744592903804
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.large,10.111365431843499
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.xlarge,7.897299812340205
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.large,9.005034735920113
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,z1d.2xlarge,10.043685683161186
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,d3.xlarge,12.408653535369393
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.large,18.298325464370624
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.large,16.899795053164393
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.xlarge,13.52503649047649
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.large,16.843052826424366
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.xlarge,13.249533501060547
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5.2xlarge,17.76901930142932
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5.2xlarge,16.888905197688384
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.xlarge,21.64093782025887
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,d3.2xlarge,18.309023427158596
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.xlarge,20.579089224780468
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.xlarge,22.919236867368973
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,r5a.2xlarge,27.25527681323721
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,m5a.2xlarge,26.16235401413983
nfcore/chipseq:1.2.2,PLOTFINGERPRINT,i3.2xlarge,25.295164147958175
nfcore/chipseq:1.2.2,PLOTPROFILE,c5.2xlarge,5.204518959226933
nfcore/chipseq:1.2.2,PLOTPROFILE,c5.xlarge,8.088993121400966
nfcore/chipseq:1.2.2,PLOTPROFILE,c5a.xlarge,4.851429161717894
nfcore/chipseq:1.2.2,PLOTPROFILE,c5a.2xlarge,5.700641585614852
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.2xlarge,2.6849918139534683
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.xlarge,4.349130452924868
nfcore/chipseq:1.2.2,PLOTPROFILE,m5zn.large,3.617217318080831
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.2xlarge,6.096324863061418
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.xlarge,7.09514921205649
nfcore/chipseq:1.2.2,PLOTPROFILE,z1d.large,6.698084146324182
nfcore/chipseq:1.2.2,PLOTPROFILE,d3.2xlarge,13.144160114690614
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.2xlarge,14.128960964448936
nfcore/chipseq:1.2.2,PLOTPROFILE,d3.xlarge,11.743010177898071
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.2xlarge,13.993579291756426
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.xlarge,15.719738273017313
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.xlarge,15.360269608206186
nfcore/chipseq:1.2.2,PLOTPROFILE,m5.large,13.770106764456298
nfcore/chipseq:1.2.2,PLOTPROFILE,r5.large,13.82344187584566
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.2xlarge,21.493417542161772
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.large,20.924050037233826
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.large,21.55309767496112
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.2xlarge,24.481742693766535
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.large,22.021987112742437
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.2xlarge,23.092314130049107
nfcore/chipseq:1.2.2,PLOTPROFILE,i3.xlarge,23.934088618933938
nfcore/chipseq:1.2.2,PLOTPROFILE,m5a.xlarge,21.675593554399633
nfcore/chipseq:1.2.2,PLOTPROFILE,r5a.xlarge,22.439002449673474
nfcore/chipseq:1.2.2,PRESEQ,m5zn.large,3.5866737734236125
nfcore/chipseq:1.2.2,PRESEQ,m5zn.xlarge,4.387973318425605
nfcore/chipseq:1.2.2,PRESEQ,z1d.large,5.628202219090992
nfcore/chipseq:1.2.2,PRESEQ,m5zn.2xlarge,3.3563897728114007
nfcore/chipseq:1.2.2,PRESEQ,z1d.xlarge,6.704450074211856
nfcore/chipseq:1.2.2,PRESEQ,c5.2xlarge,5.247967654825912
nfcore/chipseq:1.2.2,PRESEQ,z1d.2xlarge,6.697962131281007
nfcore/chipseq:1.2.2,PRESEQ,c5.xlarge,8.022474824550722
nfcore/chipseq:1.2.2,PRESEQ,m5.large,13.659250301493147
nfcore/chipseq:1.2.2,PRESEQ,r5.large,13.207602409107333
nfcore/chipseq:1.2.2,PRESEQ,c5a.xlarge,6.373529932536684
nfcore/chipseq:1.2.2,PRESEQ,c5a.2xlarge,7.018169622339009
nfcore/chipseq:1.2.2,PRESEQ,d3.xlarge,12.129074210247413
nfcore/chipseq:1.2.2,PRESEQ,r5.xlarge,15.100097502401615
nfcore/chipseq:1.2.2,PRESEQ,m5.xlarge,15.04706503844456
nfcore/chipseq:1.2.2,PRESEQ,i3.large,21.890243841278263
nfcore/chipseq:1.2.2,PRESEQ,d3.2xlarge,14.385359835467877
nfcore/chipseq:1.2.2,PRESEQ,r5.2xlarge,14.637033375808254
nfcore/chipseq:1.2.2,PRESEQ,m5.2xlarge,15.326711683197152
nfcore/chipseq:1.2.2,PRESEQ,i3.xlarge,24.603491237689983
nfcore/chipseq:1.2.2,PRESEQ,i3.2xlarge,22.848958504312392
nfcore/chipseq:1.2.2,PRESEQ,m5a.large,20.64589203110142
nfcore/chipseq:1.2.2,PRESEQ,r5a.large,20.817670960749744
nfcore/chipseq:1.2.2,PRESEQ,m5a.xlarge,21.952618440245807
nfcore/chipseq:1.2.2,PRESEQ,r5a.xlarge,22.664858217758578
nfcore/chipseq:1.2.2,PRESEQ,m5a.2xlarge,22.49393409122485
nfcore/chipseq:1.2.2,PRESEQ,r5a.2xlarge,24.395489445246774
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.2xlarge,3.342049495120415
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.large,3.7373135912897393
nfcore/chipseq:1.2.2,TRIMGALORE,m5zn.xlarge,4.619349644765004
nfcore/chipseq:1.2.2,TRIMGALORE,c5.2xlarge,5.438116190423768
nfcore/chipseq:1.2.2,TRIMGALORE,c5a.2xlarge,6.194972021436602
nfcore/chipseq:1.2.2,TRIMGALORE,c5a.xlarge,4.811977432273698
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.xlarge,7.206331720775803
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.2xlarge,6.4837458525982585
nfcore/chipseq:1.2.2,TRIMGALORE,c5.xlarge,8.267325364927116
nfcore/chipseq:1.2.2,TRIMGALORE,z1d.large,6.446660195063556
nfcore/chipseq:1.2.2,TRIMGALORE,d3.xlarge,12.402606690365676
nfcore/chipseq:1.2.2,TRIMGALORE,d3.2xlarge,14.2714362205069
nfcore/chipseq:1.2.2,TRIMGALORE,m5.2xlarge,14.564693382699925
nfcore/chipseq:1.2.2,TRIMGALORE,r5.large,13.730389809373722
nfcore/chipseq:1.2.2,TRIMGALORE,r5.2xlarge,14.41975256718589
nfcore/chipseq:1.2.2,TRIMGALORE,m5.large,14.017259557336965
nfcore/chipseq:1.2.2,TRIMGALORE,m5.xlarge,15.395082560126554
nfcore/chipseq:1.2.2,TRIMGALORE,r5.xlarge,15.39417392277246
nfcore/chipseq:1.2.2,TRIMGALORE,i3.2xlarge,22.286555686158934
nfcore/chipseq:1.2.2,TRIMGALORE,i3.large,22.656404245950974
nfcore/chipseq:1.2.2,TRIMGALORE,i3.xlarge,24.731175488733726
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.large,20.52604085774146
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.large,20.753278987342405
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.xlarge,22.291323786963368
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.xlarge,21.49973550156369
nfcore/chipseq:1.2.2,TRIMGALORE,m5a.2xlarge,23.19045090403609
nfcore/chipseq:1.2.2,TRIMGALORE,r5a.2xlarge,24.451048696013853
